2082	737.24	0.019701168522626253
2083	737.49	0.019408509879951186
2084	737.74	0.01876095596456856
2085	737.99	0.01699072053585468
2086	738.25	0.01775790191535756
2087	738.5	0.017740283359629447
2088	738.75	0.0210256218890114
2089	739.0	0.020352671342724254
2090	739.25	0.019393076147987937
2091	739.51	0.019613917053468377
2092	739.76	0.019008038892213974
2093	740.01	0.01939606141160609
2094	740.26	0.018636193423838307
2095	740.52	0.018498876259855968
2096	740.77	0.016922478844027644
2097	741.02	0.016283379800553444
2098	741.27	0.019662828736328186
2099	741.52	0.02417506865613145
2100	741.78	0.028056069495733
2101	742.03	0.030532879891792902
2102	742.28	0.032127360703303035
2103	742.53	0.032614291617862834
2104	742.78	0.03103660446129232
2105	743.04	0.030361643583517256
2106	743.29	0.032168214245217874
2107	743.54	0.03692919744759929
2108	743.79	0.043617273730010966
2109	744.04	0.04792153793632786
2110	744.3	0.048578407264958295
2111	744.55	0.048609349762802206
2112	744.8	0.0452179693866258
2113	745.05	0.04377041414146178
2114	745.3	0.03959943023963533
2115	745.55	0.03956428458321025
2116	745.81	0.03888037081988155
2117	746.06	0.04468832787666899
2118	746.31	0.050043883164376496
2119	746.56	0.05620453108363427
2120	746.81	0.05672167950335119
2121	747.07	0.05801121092465367
2122	747.32	0.05701990149654315
2123	747.57	0.053339701195082245
2124	747.82	0.048057559977387365
2125	748.07	0.0424947778183741
2126	748.32	0.04098510746174333
2127	748.58	0.03851923312552105
2128	748.83	0.037095171355764095
2129	749.08	0.03316515985430392
2130	749.33	0.029733547851174394
2131	749.58	0.026282629749245723
2132	749.84	0.024883633109219996
2133	750.09	0.024573682832873228
2134	750.34	0.024003563429685307
2135	750.59	0.020894525214860363
2136	750.84	0.020122410388880782
2137	751.09	0.017019105390596923
2138	751.35	0.01635450593482067
2139	751.6	0.015517914133135469
2140	751.85	0.017946997615861715
2141	752.1	0.01982987093292815
2142	752.35	0.01696636112333552
2143	752.6	0.015403558419532226
2144	752.86	0.01429718149790489
2145	753.11	0.016424425835339138
2146	753.36	0.017341492872044006
2147	753.61	0.017069993048680898
2148	753.86	0.017200817299112228
2149	754.11	0.016822351349828596
2150	754.37	0.0180964622274956
2151	754.62	0.01761031917432282
2152	754.87	0.017284685742334105
2153	755.12	0.014452193314654402
2154	755.37	0.013529557076820034
2155	755.62	0.012396632068106497
2156	755.87	0.014765975139608395
2157	756.13	0.015526488196403093
2158	756.38	0.01621990295420754
2159	756.63	0.014148092540249319
2160	756.88	0.011210937393938816
2161	757.13	0.011563928813571697
2162	757.38	0.010560569659848557
2163	757.64	0.012951194816938613
2164	757.89	0.011973203736038315
2165	758.14	0.01103670362303344
2166	758.39	0.010913703399605748
2167	758.64	0.00843880584045259
2168	758.89	0.009542037915925533
2169	759.14	0.007419347473709453
2170	759.4	0.008023769882606654
2171	759.65	0.007602190649658558
2172	759.9	0.008244617090469003
2173	760.15	0.009484799487435983
2174	760.4	0.01162087357908842
2175	760.65	0.011286605491223449
2176	760.9	0.010547299595936935
2177	761.15	0.009311385529934393
2178	761.41	0.008773447570065873
2179	761.66	0.009481989232517335
2180	761.91	0.008585739112010049
2181	762.16	0.009762275271330903
2182	762.41	0.007795027920001724
2183	762.66	0.008819700113594744
2184	762.91	0.008141372614137998
2185	763.17	0.0090224298085341
2186	763.42	0.00803413559985515
2187	763.67	0.007523995271670678
2188	763.92	0.0072259963481923345
2189	764.17	0.007247647031301138
2190	764.42	0.008358038352414485
2191	764.67	0.007858944085140054
2192	764.92	0.006688344611065794
2193	765.18	0.0065158681332407875
2194	765.43	0.008730357329971322
2195	765.68	0.008403305715699305
2196	765.93	0.007049851412705518
2197	766.18	0.0060623772617474925
2198	766.43	0.00667149458633122
2199	766.68	0.007078542769230575
2200	766.93	0.007307090637059616
2201	767.18	0.008683811864006977
2202	767.44	0.0077262926689010275
2203	767.69	0.008010060181319084
2204	767.94	0.005428898528441195
2205	768.19	0.0062778579344079655
2206	768.44	0.005477980173284644
2207	768.69	0.006354680495229761
2208	768.94	0.005636602133470281
2209	769.19	0.005934086477438941
2210	769.44	0.0057246918055608165
2211	769.7	0.007516500387238542
2212	769.95	0.0068196196082904725
2213	770.2	0.00662989417313907
2214	770.45	0.004902245758744622
2215	770.7	0.0047057653093604546
2216	770.95	0.005593861137812364
2217	771.2	0.00726714843274838
2218	771.45	0.006411528384642512
2219	771.7	0.006412748563283041
2220	771.95	0.006521198835347283
2221	772.21	0.0067030463350143815
2222	772.46	0.006339307627519525
2223	772.71	0.006059567384134962
2224	772.96	0.007578427463945964
2225	773.21	0.008696204644196862
2226	773.46	0.007725354011167654
2227	773.71	0.00791840548593463
2228	773.96	0.009611936371108049
2229	774.21	0.01129886837258505
2230	774.46	0.012080069694632295
2231	774.72	0.01163803653717281
2232	774.97	0.013575701566195364
2233	775.22	0.015110285631638659
2234	775.47	0.014312936442258811
2235	775.72	0.009407098745896375
2236	775.97	0.0024233097458981057
2237	776.22	0.003128074352323401
2238	776.47	0.014197801214501926
2239	776.72	0.03653383671576946
2240	776.97	0.05610368579835004
2241	777.22	0.07045341347880049
2242	777.47	0.07328595916157038
2243	777.73	0.06745359299632572
2244	777.98	0.0539488932775527
2245	778.23	0.04444278102555199
2246	778.48	0.04114151918938211
2247	778.73	0.04164242266018384
2248	778.98	0.03783531298024945
2249	779.23	0.03162328718645428
2250	779.48	0.02589638130218122
2251	779.73	0.023554012710601063
2252	779.98	0.022228102710549563
2253	780.23	0.02010184005736966
2254	780.48	0.017183761680458737
2255	780.73	0.013304055978490908
2256	780.98	0.011165562662776934
2257	781.24	0.009575809412371558
2258	781.49	0.010858621004243937
2259	781.74	0.011524488479999928
2260	781.99	0.011623821606781742
2261	782.24	0.01001761735091955
2262	782.49	0.009087101917494941
2263	782.74	0.008545568007378046
2264	782.99	0.007545939952559255
2265	783.24	0.0067662139689696615
2266	783.49	0.005347215854485526
2267	783.74	0.005440597729505781
2268	783.99	0.0032568759238438827
2269	784.24	0.004042574686580147
2270	784.49	0.003735327049811832
2271	784.74	0.004053202237041725
2272	784.99	0.002084808307883518
2273	785.24	0.0034791331298784367
2274	785.49	0.005538477536995351
2275	785.75	0.003348245069882294
2276	786.0	-0.0006339044057313559
2277	786.25	-0.001352961254333429
2278	786.5	0.0005031150005913448
2279	786.75	0.0034739846247992257
2280	787.0	0.0013340412297039583
2281	787.25	0.0020088698469029193
2282	787.5	0.0008744634479590369
2283	787.75	0.0023033753045595268
2284	788.0	-0.000194138813850539
2285	788.25	0.0020125513552667895
2286	788.5	0.0023819107820028385
2287	788.75	0.004653188361613811
2288	789.0	0.00411695665358653
2289	789.25	0.005435367269650028
2290	789.5	0.006292143514292657
2291	789.75	0.005675749867651778
2292	790.0	0.0037530796266179514
2293	790.25	0.0033938649966146345
2294	790.5	1.1349211968478268e-05
2295	790.75	-0.0017942277825340608
2296	791.0	-0.0020277412069488188
2297	791.25	-0.0013466501009481296
2298	791.5	0.001847226572356031
2299	791.75	0.0036530448017894346
2300	792.01	0.0063711932708909735
2301	792.26	0.011840563449222172
2302	792.51	0.018206999356507728
2303	792.76	0.027783870577899966
2304	793.01	0.02952390769376345
2305	793.26	0.030368366608989728
2306	793.51	0.02657863355467449
2307	793.76	0.02803287465789689
2308	794.01	0.02846806611357791
2309	794.26	0.02981611349934496
2310	794.51	0.026211395468504817
2311	794.76	0.02274505652370483
2312	795.01	0.017829642142412783
2313	795.26	0.014665799234756041
2314	795.51	0.011082426719811023
2315	795.76	0.009608406650237072
2316	796.01	0.006419783720696778
2317	796.26	0.004563392744503847
2318	796.51	0.00375399182303697
2319	796.76	0.0043246680058651454
2320	797.01	0.004797280511851132
2321	797.26	0.0026697211888261074
2322	797.51	0.002382895288850953
2323	797.76	0.00015477336093717986
2324	798.01	6.373644461196704e-06
2325	798.26	-0.002884517029637601
2326	798.51	-0.0028952958758117764
2327	798.76	-0.0018609827328844308
2328	799.01	-0.0015455898709717045
2329	799.26	-0.0006893844729212104
2330	799.51	-0.0019556457457279297
2331	799.76	-0.0017909523395132285
2332	800.01	-0.004453707204001109
2333	800.26	-0.004153007278356373
2334	800.51	-0.00481502213184104
2335	800.76	-0.00359819251932509
2336	801.01	-0.004049807934587146
2337	801.26	-0.003489201227100114
2338	801.51	-0.0036565049052467435
2339	801.76	-0.003971612367200859
2340	802.01	-0.004125746171256113
2341	802.26	-0.0051042417956412706
2342	802.51	-0.007222404998986159
2343	802.76	-0.008293163120923527
2344	803.01	-0.007999505979833656
2345	803.26	-0.005676930526296642
2346	803.51	-0.004527931638102667
2347	803.76	-0.004980842340385899
2348	804.01	-0.006296388301269766
2349	804.26	-0.005436676044302577
2350	804.51	-0.004402790388902726
2351	804.76	-0.0031297021780137754
2352	805.01	-0.003829168709521928
2353	805.26	-0.0035478867151959997
2354	805.51	-0.0038783470250443666
2355	805.76	-0.003205910833955279
2356	806.01	-0.007126901905459726
2357	806.26	-0.00806958741129795
2358	806.51	-0.008622204650016875
2359	806.76	-0.0038643285351503895
2360	807.01	-0.0020342218833076173
2361	807.26	-0.0015353025847217386
2362	807.51	-0.0002977792618960237
2363	807.76	0.0018962836907027159
2364	808.01	0.0061209852603673134
2365	808.26	0.013223088955256493
2366	808.5	0.024426536622753556
2367	808.75	0.03390693684140286
2368	809.0	0.03569723092741892
2369	809.25	0.030741575796225218
2370	809.5	0.02602258212522956
2371	809.75	0.028431218777303494
2372	810.0	0.02965138044434277
2373	810.25	0.02757933311849166
2374	810.5	0.017450964245252464
2375	810.75	0.00960599202131894
2376	811.0	0.0030039331045383366
2377	811.25	0.00015602964523951657
2378	811.5	-0.00371030456028644
2379	811.75	-0.005139130363845071
2380	812.0	-0.005244950404177898
2381	812.25	-0.004428285297621799
2382	812.5	-0.0020510135666860912
2383	812.75	-0.0023407842749101834
2384	813.0	-0.0019051297100373538
2385	813.25	-0.0035143742364942138
2386	813.5	-0.003913425324975073
2387	813.75	-0.004046015282007279
2388	814.0	-0.005058812364982568
2389	814.25	-0.005459386248171397
2390	814.5	-0.007883866285150018
2391	814.74	-0.00728876251404284
2392	814.99	-0.008919579894227717
2393	815.24	-0.006365707673976331
2394	815.49	-0.006718686813917817
2395	815.74	-0.005650398809384387
2396	815.99	-0.007773271727858126
2397	816.24	-0.008992532075801356
2398	816.49	-0.009103771796588861
2399	816.74	-0.010384177419868967
2400	816.99	-0.010085629775655316
2401	817.24	-0.011787908952050674
2402	817.49	-0.008632273980607341
2403	817.74	-0.00781767004396286
2404	817.99	-0.0005838003940035474
2405	818.24	0.005557253314201177
2406	818.49	0.010465341351131807
2407	818.74	0.010027353328226171
2408	818.98	0.00631799634202411
2409	819.23	0.004909027688352399
2410	819.48	0.0017449700798548295
2411	819.73	0.002192456878211846
2412	819.98	-0.0009467168242921764
2413	820.23	-0.0012216496182862746
2414	820.48	-0.005878531192953396
2415	820.73	-0.005332454374975676
2416	820.98	-0.0014327654711158433
2417	821.23	0.00787658484550674
2418	821.48	0.015849892829798234
2419	821.73	0.020092844426355727
2420	821.98	0.018871201349080602
2421	822.23	0.017513487715352966
2422	822.47	0.012150974405553266
2423	822.72	0.009313789333641881
2424	822.97	0.005322153237062033
2425	823.22	0.0038395329053983462
2426	823.47	0.004431932017572193
2427	823.72	0.004800816387546938
2428	823.97	0.005220728022315824
2429	824.22	0.0030761508910494284
2430	824.47	0.002575976863524121
2431	824.72	0.0019058332028627917
2432	824.97	0.0017989128789210607
2433	825.22	0.0002242952172978735
2434	825.46	-0.0015606345493945906
2435	825.71	-0.002722929297004531
2436	825.96	-0.003684814466385647
2437	826.21	-0.0036073977020911058
2438	826.46	-0.0037004357613334357
2439	826.71	-0.004719557744943578
2440	826.96	-0.008062395307689416
2441	827.21	-0.00842620595394146
2442	827.46	-0.00905588602754294
2443	827.71	-0.006890521065315215
2444	827.96	-0.008015023870690037
2445	828.2	-0.008707891455339296
2446	828.45	-0.010039380026931957
2447	828.7	-0.01034994540426954
2448	828.95	-0.009781663462139024
2449	829.2	-0.009315927881626315
2450	829.45	-0.009896621792735524
2451	829.7	-0.010274097708897596
2452	829.95	-0.010164920350328385
2453	830.2	-0.010083706850754215
2454	830.45	-0.011655314352081295
2455	830.69	-0.012261281983925183
2456	830.94	-0.012813202957892886
2457	831.19	-0.012394914769156079
2458	831.44	-0.01142998975825911
2459	831.69	-0.011784593265091722
2460	831.94	-0.011267128344432123
2461	832.19	-0.012896421457253116
2462	832.44	-0.01187788899214038
2463	832.69	-0.012118922749001011
2464	832.93	-0.011679588148420197
2465	833.18	-0.013447683158077317
2466	833.43	-0.013319747728042848
2467	833.68	-0.012478832513492528
2468	833.93	-0.012362064917982904
2469	834.18	-0.01308065611912753
2470	834.43	-0.014656685251578802
2471	834.68	-0.014020454898848032
2472	834.92	-0.012531461535784418
2473	835.17	-0.012126723292427137
2474	835.42	-0.013073304113741434
2475	835.67	-0.015679868452442597
2476	835.92	-0.01496664490500118
2477	836.17	-0.013734013135540304
2478	836.42	-0.011711668168943881
2479	836.67	-0.009974978965991865
2480	836.91	-0.011557956439126112
2481	837.16	-0.012390940108947313
2482	837.41	-0.012541095276785465
2483	837.66	-0.013968336739743376
2484	837.91	-0.01511963385134648
2485	838.16	-0.0174733005782281
2486	838.41	-0.016310906103299216
2487	838.66	-0.013776129278510664
2488	838.9	-0.014339412299399314
2489	839.15	-0.013335284410376458
2490	839.4	-0.014256754078815097
2491	839.65	-0.01276927854579274
2492	839.9	-0.012228228333415365
2493	840.15	-0.013482681514803599
2494	840.4	-0.012182013399971402
2495	840.64	-0.013443264602107846
2496	840.89	-0.01124005556734814
2497	841.14	-0.013566467187129519
2498	841.39	-0.012538428852706292
2499	841.64	-0.012887211318064168
2500	841.89	-0.013101043182903789
2501	842.14	-0.01163600148227148
2502	842.38	-0.01451321974082849
2503	842.63	-0.015144408574414243
2504	842.88	-0.01657350976191213
2505	843.13	-0.015504202766912112
2506	843.38	-0.018047642975051507
2507	843.63	-0.021069385214416828
2508	843.87	-0.021832789757228785
2509	844.12	-0.014680054402882697
2510	844.37	-0.008292114802022424
2511	844.62	-0.0037318736905670724
2512	844.87	-0.006752034521762887
2513	845.12	-0.010331355630706446
2514	845.37	-0.01110313637723609
2515	845.61	-0.009399857741555828
2516	845.86	-0.007691359480185789
2517	846.11	-0.007951170055341163
2518	846.36	-0.008285132452444971
2519	846.61	-0.009461579613412152
2520	846.86	-0.011434060542447819
2521	847.1	-0.013003415559643058
2522	847.35	-0.01595932179654322
2523	847.6	-0.016002026473989364
2524	847.85	-0.016341852636706955
2525	848.1	-0.013952646001147033
2526	848.35	-0.014338609989578525
2527	848.59	-0.014808321525319183
2528	848.84	-0.014279086195837468
2529	849.09	-0.015322128531029884
2530	849.34	-0.014815296758883496
2531	849.59	-0.015405785954820138
2532	849.84	-0.012571613491638559
2533	850.08	-0.01384947855808287
2534	850.33	-0.013196269494759293
2535	850.58	-0.014661432126217538
2536	850.83	-0.014765021698437915
2537	851.08	-0.014355875087669459
2538	851.32	-0.013902913094732211
2539	851.57	-0.012994853272063824
2540	851.82	-0.016143793649540883
2541	852.07	-0.01654130246353286
2542	852.32	-0.01862469488451869
2543	852.57	-0.016162674918650158
2544	852.81	-0.018146719838883635
2545	853.06	-0.015548689334880711
2546	853.31	-0.016989042158034956
2547	853.56	-0.014998366850711611
2548	853.81	-0.015454308276659931
2549	854.05	-0.01578692911521297
2550	854.3	-0.015391817896303742
2551	854.55	-0.015047336994038471
2552	854.8	-0.014150180270527078
2553	855.05	-0.017533348674926286
2554	855.29	-0.0184340171820101
2555	855.54	-0.01901822457051327
2556	855.79	-0.017319333629037738
2557	856.04	-0.01660708941947156
2558	856.29	-0.01585628925586617
2559	856.53	-0.015418410919428374
2560	856.78	-0.014704169594951404
2561	857.03	-0.013749163621840574
2562	857.28	-0.013172259645918102
2563	857.53	-0.01371038104606042
2564	857.77	-0.015936273414959137
2565	858.02	-0.015907032526677134
2566	858.27	-0.016976748162808683
2567	858.52	-0.016347763822167113
2568	858.77	-0.014936937224090972
2569	859.01	-0.012778254560769371
2570	859.26	-0.011153138504664331
2571	859.51	-0.012286277812270367
2572	859.76	-0.011710119611617595
2573	860.01	-0.011542579867973975
2574	860.25	-0.010733387847017335
2575	860.5	-0.013174473012395917
2576	860.75	-0.013720221963473715
2577	861.0	-0.015555108632251485
2578	861.25	-0.015113656060858148
2579	861.49	-0.01644231951492734
2580	861.74	-0.017602058746972654
2581	861.99	-0.018099483754013518
2582	862.24	-0.017947001694847114
2583	862.48	-0.014808955760180126
2584	862.73	-0.011259027162255311
2585	862.98	-0.008794598511892106
2586	863.23	-0.010884205450497501
2587	863.48	-0.013368508077788638
2588	863.72	-0.01554255771819689
2589	863.97	-0.015443869585517772
2590	864.22	-0.015615187398827786
2591	864.47	-0.014305096330331751
2592	864.71	-0.013126837994933957
2593	864.96	-0.014115644157052173
2594	865.21	-0.013341862708671187
2595	865.46	-0.01263715022529642
2596	865.7	-0.010776874902273054
2597	865.95	-0.010503162172445242
2598	866.2	-0.011369257506647204
2599	866.45	-0.014886921009508503
2600	866.7	-0.02097314725027094
2601	866.94	-0.029718982997581078
2602	867.19	-0.03532044684915281
2603	867.44	-0.03691077978116372
2604	867.69	-0.030712668806163468
2605	867.93	-0.020322485104351223
2606	868.18	-0.014375826932355673
2607	868.43	-0.013909929796254883
2608	868.68	-0.017520996878039374
2609	868.92	-0.018230271323123215
2610	869.17	-0.016443748392578367
2611	869.42	-0.01686844296495177
2612	869.67	-0.015208347193091401
2613	869.91	-0.013457825673281049
2614	870.16	-0.01139207581560936
2615	870.41	-0.0131717824406168
2616	870.66	-0.014772710978197448
2617	870.9	-0.015233766925630582
2618	871.15	-0.013995965238640579
2619	871.4	-0.012019959021609378
2620	871.65	-0.010214525590477641
2621	871.89	-0.011073916724228292
2622	872.14	-0.012287834291994718
2623	872.39	-0.012999300403632265
2624	872.64	-0.011967413134639011
2625	872.88	-0.012171006889598046
2626	873.13	-0.012085253486372405
2627	873.38	-0.011962046653236982
2628	873.63	-0.014400064442589636
2629	873.87	-0.015604306341329907
2630	874.12	-0.014444846745316535
2631	874.37	-0.011826232606539491
2632	874.62	-0.011840281391493679
2633	874.86	-0.012529464168312687
2634	875.11	-0.014100828001643924
2635	875.36	-0.014658025864167194
2636	875.6	-0.015514597423527308
2637	875.85	-0.016310805573574304
2638	876.1	-0.01709771264943076
2639	876.35	-0.018288444669092928
2640	876.59	-0.017683421840194107
2641	876.84	-0.017030489475834472
2642	877.09	-0.017953566082505465
2643	877.34	-0.018802318792078603
2644	877.58	-0.018984251041985603
2645	877.83	-0.01833302864893569
2646	878.08	-0.01763756256026012
2647	878.32	-0.017120329689539165
2648	878.57	-0.01608943013193067
2649	878.82	-0.01673329584240192
2650	879.07	-0.017353901647854462
2651	879.31	-0.017763291477995463
2652	879.56	-0.017719555924556887
2653	879.81	-0.017226106553502617
2654	880.06	-0.017025663561990957
2655	880.3	-0.015866490531112443
2656	880.55	-0.01848485564306135
2657	880.8	-0.019027515077348657
2658	881.04	-0.020065173440436603
2659	881.29	-0.021220427968351357
2660	881.54	-0.022235285302406343
2661	881.79	-0.02168252591295601
2662	882.03	-0.017600221253490193
2663	882.28	-0.01842354211244287
2664	882.53	-0.019103933749155685
2665	882.77	-0.020268580423888273
2666	883.02	-0.018082027465789664
2667	883.27	-0.018177690737178002
2668	883.51	-0.017483494400823946
2669	883.76	-0.01830501352243815
2670	884.01	-0.01965543449570189
2671	884.26	-0.019037563537551497
2672	884.5	-0.01905453501665949
2673	884.75	-0.016285015801135054
2674	885.0	-0.017202359493646832
2675	885.24	-0.017784484772682137
2676	885.49	-0.01851552011913387
2677	885.74	-0.019663371925956824
2678	885.98	-0.016817070003362078
2679	886.23	-0.01656394858573146
2680	886.48	-0.016392057397834593
2681	886.73	-0.019939141265466066
2682	886.97	-0.020897444625181075
2683	887.22	-0.01963994481589755
2684	887.47	-0.01756880069087169
2685	887.71	-0.016466637041459592
2686	887.96	-0.016675078560034647
2687	888.21	-0.017598840376958177
2688	888.45	-0.018863055303565975
2689	888.7	-0.02039100391565901
2690	888.95	-0.019177926625098887
2691	889.19	-0.01822842402734385
2692	889.44	-0.017260809876654827
2693	889.69	-0.018202860349491
2694	889.93	-0.01683387175767862
2695	890.18	-0.017432956428674956
2696	890.43	-0.01815628739883754
2697	890.67	-0.020384551178246835
2698	890.92	-0.01862477617302425
2699	891.17	-0.019832109549845184
2700	891.42	-0.020852477594286142
2701	891.66	-0.023148971174898905
2702	891.91	-0.022439829935234676
2703	892.16	-0.021443529596993485
2704	892.4	-0.021890805096688525
2705	892.65	-0.021085664789212998
2706	892.9	-0.020387854395458115
2707	893.14	-0.01915403066304551
2708	893.39	-0.01862603711136762
2709	893.64	-0.018011931845116493
2710	893.88	-0.015987858230207305
2711	894.13	-0.017708757196653463
2712	894.38	-0.019303013111639483
2713	894.62	-0.020168408145526416
2714	894.87	-0.018433735620434114
2715	895.12	-0.016852481626639763
2716	895.36	-0.01720135632980119
2717	895.61	-0.016626611087540124
2718	895.86	-0.016780231370570504
2719	896.1	-0.01639910518196938
2720	896.35	-0.01637852937400575
2721	896.6	-0.015571084690126618
2722	896.84	-0.015831917842228097
2723	897.09	-0.016936054205260398
2724	897.33	-0.018896262036587876
2725	897.58	-0.018855012524788918
2726	897.83	-0.018479919452893963
2727	898.07	-0.017741754776604196
2728	898.32	-0.01834865102237382
2729	898.57	-0.01923454590166506
2730	898.81	-0.01980254156613489
2731	899.06	-0.020639087401085138
2732	899.31	-0.022950146684758067
2733	899.55	-0.022784266527721538
2734	899.8	-0.02091020536636061
2735	900.05	-0.01743499811768682
2736	900.29	-0.017017526238581264
2737	900.54	-0.019081538211636308
2738	900.79	-0.01903783672449911
2739	901.03	-0.019152980571594806
2740	901.28	-0.018354336062965618
2741	901.52	-0.020382588633179433
2742	901.77	-0.022387134552231756
2743	902.02	-0.02347801560929306
2744	902.26	-0.021310245170253345
2745	902.51	-0.019882584633288465
2746	902.76	-0.017394916742869186
2747	903.0	-0.019286280430790323
2748	903.25	-0.018637059251377555
2749	903.5	-0.02009846930165511
2750	903.74	-0.020328720199929276
2751	903.99	-0.020832705119714905
2752	904.23	-0.021011400725671606
2753	904.48	-0.019812708772591572
2754	904.73	-0.021028560689281092
2755	904.97	-0.020772039217052327
2756	905.22	-0.021674636970766804
2757	905.47	-0.020171130340467802
2758	905.71	-0.02003585399955693
2759	905.96	-0.018895579059730938
2760	906.2	-0.019277165447586293
2761	906.45	-0.019768911803103174
2762	906.7	-0.020199464318727052
2763	906.94	-0.019760969301951113
2764	907.19	-0.018888089147090448
2765	907.44	-0.017089913688497986
2766	907.68	-0.01594493417936449
2767	907.93	-0.015362589377545095
2768	908.17	-0.014507070398080385
2769	908.42	-0.016431738053260897
2770	908.67	-0.01631702182353563
2771	908.91	-0.019791337366723366
2772	909.16	-0.020434348910015283
2773	909.4	-0.020741351051977282
2774	909.65	-0.018963519555715923
2775	909.9	-0.01807220058310008
2776	910.14	-0.018251116995098342
2777	910.39	-0.017275022673874603
2778	910.63	-0.017149345613497798
2779	910.88	-0.018801671301748424
2780	911.13	-0.02188073719161801
2781	911.37	-0.02175849792845222
2782	911.62	-0.020424048955006102
2783	911.86	-0.018550402190459586
2784	912.11	-0.01889325930115391
2785	912.36	-0.019589986918028914
2786	912.6	-0.019580422857210768
2787	912.85	-0.020408015539138666
2788	913.09	-0.020851596664068398
2789	913.34	-0.022701918273142684
2790	913.59	-0.020557319799252863
2791	913.83	-0.021389811924518595
2792	914.08	-0.019451684924811065
2793	914.32	-0.021609841185798645
2794	914.57	-0.02086196214876146
2795	914.82	-0.022147708375232236
2796	915.06	-0.02131782086383028
2797	915.31	-0.020796359291584764
2798	915.55	-0.021103576011669636
2799	915.8	-0.022214678538209263
2800	916.05	-0.021390041655866478
2801	916.29	-0.01898776092780225
2802	916.54	-0.01756695298170048
2803	916.78	-0.01916197597502966
2804	917.03	-0.02165992902963148
2805	917.27	-0.021652866155434186
2806	917.52	-0.01986690339892567
2807	917.77	-0.019375719094076545
2808	918.01	-0.020083612805351828
2809	918.26	-0.020109533574457314
2810	918.5	-0.019023971805751494
2811	918.75	-0.018209851314746554
2812	919.0	-0.018409826682602867
2813	919.24	-0.018081418753866665
2814	919.49	-0.01728564888152322
2815	919.73	-0.018339298712447986
2816	919.98	-0.019071432610627853
2817	920.22	-0.02015895833389446
2818	920.47	-0.019264413783588685
2819	920.72	-0.018359227711260157
2820	920.96	-0.018294555582293832
2821	921.21	-0.018210952429382615
2822	921.45	-0.019378014769485485
2823	921.7	-0.018745963639528004
2824	921.94	-0.019988465557879802
2825	922.19	-0.02031919266560795
2826	922.43	-0.020595824565811563
2827	922.68	-0.022106648206092358
2828	922.93	-0.022538198058100818
2829	923.17	-0.022177684585902996
2830	923.42	-0.019051144233739457
2831	923.66	-0.018388663732797357
2832	923.91	-0.018940177046509132
2833	924.15	-0.02012565553181133
2834	924.4	-0.020932894385237204
2835	924.64	-0.02052372788913246
2836	924.89	-0.02054867863983459
2837	925.14	-0.020964115825711626
2838	925.38	-0.0217662368032676
2839	925.63	-0.024000122187863966
2840	925.87	-0.02489918105572076
2841	926.12	-0.027672693111578932
2842	926.36	-0.026765575111630593
2843	926.61	-0.025745070747065342
2844	926.85	-0.032326232615703374
2845	927.1	-0.030609057137047035
2846	927.35	-0.029279177563052643
2847	927.59	-0.021132256281928795
2848	927.84	-0.020703973883862685
2849	928.08	-0.02158355195170049
2850	928.33	-0.020235620618778608
2851	928.57	-0.020344842551448868
2852	928.82	-0.020710311895216105
2853	929.06	-0.02088377792262617
2854	929.31	-0.021116238876982968
2855	929.55	-0.020289765624295783
2856	929.8	-0.021354215466381457
2857	930.04	-0.021385974253851144
2858	930.29	-0.021129825561409243
2859	930.54	-0.019978264030533613
2860	930.78	-0.01977369213464277
2861	931.03	-0.01840326499482031
2862	931.27	-0.019328782203089506
2863	931.52	-0.019296367027771606
2864	931.76	-0.020055431894696933
2865	932.01	-0.01762443974361674
2866	932.25	-0.017174338292225047
2867	932.5	-0.018961414143825177
2868	932.74	-0.020225456963888222
2869	932.99	-0.02267692796792494
2870	933.23	-0.02057291731917006
2871	933.48	-0.021319805569667748
2872	933.72	-0.020167844464571538
2873	933.97	-0.01989236463041117
2874	934.21	-0.02215981913763687
2875	934.46	-0.023456897115968364
2876	934.7	-0.02582063669258173
2877	934.95	-0.02291561453441096
2878	935.19	-0.01956933052523213
2879	935.44	-0.018167152255357564
2880	935.68	-0.018450052486731684
2881	935.93	-0.020395927893276416
2882	936.18	-0.020749448715012837
2883	936.42	-0.020762164882091323
2884	936.67	-0.020473031168620457
2885	936.91	-0.02173223140228415
2886	937.16	-0.024613442915345965
2887	937.4	-0.024111133629953985
2888	937.65	-0.02243347023886494
2889	937.89	-0.02027312255564075
2890	938.14	-0.02172738796170612
2891	938.38	-0.024035934944243033
2892	938.63	-0.027932197586899826
2893	938.87	-0.029447276786673304
2894	939.12	-0.030539129898352342
2895	939.36	-0.03188802106936307
2896	939.61	-0.03138567475745016
2897	939.85	-0.029122900886870168
2898	940.1	-0.023539773127455907
2899	940.34	-0.022685336853092895
2900	940.59	-0.022448497743217145
2901	940.83	-0.02123657399135615
2902	941.08	-0.021745937981742056
2903	941.32	-0.022186153831781963
2904	941.57	-0.024370020917787692
2905	941.81	-0.02195049706300416
2906	942.06	-0.021059782321642115
2907	942.3	-0.020397401735926645
2908	942.55	-0.021409784666404662
2909	942.79	-0.01956552124010742
2910	943.03	-0.01974098672102457
2911	943.28	-0.020723832616242947
2912	943.52	-0.024846728285374882
2913	943.77	-0.02327541491167051
2914	944.01	-0.02164177623697605
2915	944.26	-0.018204775859143082
2916	944.5	-0.018184629313744725
